   1.00000,   0.72485,   0.59223,   0.54097,   0.63841,   0.69332,   0.62177,   0.63218,   0.65665,   0.71167,   0.42550,   0.68968,   0.67027,   0.71854,   0.64006,   0.61286,   0.35560,   0.65202,   0.46770,   0.65667,   0.55774,   0.70478,   0.67258,   0.19163,   0.66639,   0.34423,   0.68914,   0.52783,   0.71858,   0.64588,   0.67789,   0.71382,   0.69205,   0.64966,   0.50365,   0.70822,   0.65866,   0.45061,   0.52102,   0.60251,   0.68615,   0.54925,   0.54856,   0.35695,   0.52915,   0.02893,   0.66838,   0.43068,   0.34809,   0.22190,   0.57863,   0.00122,   0.56906,   0.56837,   0.37890,   0.45516,   0.34267,   0.45103,   0.00521,   0.65904,   0.37109,   0.59711,   0.52169,   0.56728,   0.62972,   0.58213,   0.44919,   0.59780,   0.38357,   0.20793,   0.65821
   1.00000,   0.55378,   0.27142,   0.50957,   0.39273,   0.63497,   0.57884,   0.53630,   0.31974,   0.45943,   0.00015,   0.60116,   0.11258,   0.18683,   0.19214,   0.50068,   0.00000,   0.52410,   0.40246,   0.24756,   0.00154,   0.23071,   0.30319,   0.04740,   0.54768,   0.14611,   0.53495,   0.49076,   0.44847,   0.50635,   0.44204,   0.42403,   0.53919,   0.47260,   0.00000,   0.48491,   0.65963,   0.53592,   0.40603,   0.39666,   0.63298,   0.53079,   0.63443,   0.52363,   0.56974,   0.17894,   0.66510,   0.35466,   0.54586,   0.51044,   0.52398,   0.06739,   0.66098,   0.63636,   0.28789,   0.56574,   0.51140,   0.42080,   0.50667,   0.61720,   0.53534,   0.65353,   0.47583,   0.49739,   0.45173,   0.63462,   0.58399,   0.66302,   0.50001,   0.53240,   0.62301
   1.00000,   0.72569,   0.42064,   0.51721,   0.59806,   0.74200,   0.64095,   0.67242,   0.52305,   0.58974,   0.14303,   0.72792,   0.23637,   0.57505,   0.50132,   0.57827,   0.28775,   0.71536,   0.63560,   0.45391,   0.39866,   0.49784,   0.49745,   0.47398,   0.69740,   0.47500,   0.72438,   0.50359,   0.50391,   0.57826,   0.70756,   0.65081,   0.73055,   0.55215,   0.47228,   0.65879,   0.69801,   0.52928,   0.39599,   0.44488,   0.71482,   0.47484,   0.64486,   0.52897,   0.61317,   0.15521,   0.71237,   0.36399,   0.54621,   0.49708,   0.62092,   0.17835,   0.69104,   0.64607,   0.30023,   0.54177,   0.49272,   0.40429,   0.47779,   0.64966,   0.50013,   0.67388,   0.54127,   0.48287,   0.47612,   0.65914,   0.60409,   0.69737,   0.54640,   0.50844,   0.66662
   1.00000,   0.70489,   0.56818,   0.29829,   0.51229,   0.69076,   0.63956,   0.63814,   0.52531,   0.63429,   0.13377,   0.71040,   0.37828,   0.45504,   0.61002,   0.31723,   0.23084,   0.70386,   0.64298,   0.59275,   0.32490,   0.59111,   0.60852,   0.51549,   0.64303,   0.61272,   0.70335,   0.31079,   0.36480,   0.42003,   0.67889,   0.63183,   0.66661,   0.30113,   0.47631,   0.66133,   0.71272,   0.61616,   0.28678,   0.64527,   0.69827,   0.56675,   0.72871,   0.59560,   0.63826,   0.13453,   0.73772,   0.32367,   0.58289,   0.55924,   0.54186,   0.10638,   0.74424,   0.70144,   0.50936,   0.41372,   0.65480,   0.35556,   0.54968,   0.68071,   0.71074,   0.72764,   0.45284,   0.62579,   0.57577,   0.68504,   0.66262,   0.73433,   0.47226,   0.58168,   0.69101
   1.00000,   0.69937,   0.54541,   0.41515,   0.52598,   0.67125,   0.51997,   0.60361,   0.53330,   0.55518,   0.46072,   0.65654,   0.45991,   0.66993,   0.53490,   0.65751,   0.55597,   0.59989,   0.48432,   0.62696,   0.42192,   0.68473,   0.48949,   0.44671,   0.45726,   0.50598,   0.64591,   0.59722,   0.65516,   0.53120,   0.60103,   0.58612,   0.53001,   0.68351,   0.38530,   0.49929,   0.71921,   0.62216,   0.41034,   0.52743,   0.67593,   0.56713,   0.67834,   0.61408,   0.62410,   0.28325,   0.68938,   0.56663,   0.67426,   0.54545,   0.55250,   0.30922,   0.68246,   0.53487,   0.54304,   0.60743,   0.70030,   0.51667,   0.50442,   0.45495,   0.51012,   0.67935,   0.60306,   0.66299,   0.49402,   0.64025,   0.64925,   0.63707,   0.46913,   0.66058,   0.36113
   1.00000,   0.69026,   0.55133,   0.25247,   0.49500,   0.66302,   0.54940,   0.57872,   0.48481,   0.58666,   0.17238,   0.69987,   0.39770,   0.49042,   0.42964,   0.38793,   0.55618,   0.63403,   0.54864,   0.42652,   0.27380,   0.46177,   0.46381,   0.54891,   0.55603,   0.50602,   0.68610,   0.33688,   0.34520,   0.34600,   0.61047,   0.59028,   0.60470,   0.29768,   0.45593,   0.38376,   0.70618,   0.54101,   0.27904,   0.65754,   0.67331,   0.51222,   0.64155,   0.37397,   0.57402,   0.20096,   0.73600,   0.30681,   0.67730,   0.41193,   0.45130,   0.24829,   0.69943,   0.68788,   0.53362,   0.42209,   0.55316,   0.36511,   0.50025,   0.59439,   0.60275,   0.68870,   0.35398,   0.50994,   0.57420,   0.63280,   0.59221,   0.66341,   0.37892,   0.59866,   0.57875
   1.00000,   0.62705,   0.36048,   0.40421,   0.59811,   0.65311,   0.48204,   0.47207,   0.24018,   0.45639,   0.11976,   0.59993,   0.40256,   0.46930,   0.23486,   0.57766,   0.10617,   0.45909,   0.64215,   0.59835,   0.31312,   0.57552,   0.43838,   0.35084,   0.64077,   0.52797,   0.61899,   0.49730,   0.59067,   0.50041,   0.54194,   0.44130,   0.46013,   0.58063,   0.08337,   0.52535,   0.61071,   0.41714,   0.43439,   0.49201,   0.64745,   0.49910,   0.44877,   0.25723,   0.42597,   0.03373,   0.59673,   0.45413,   0.17985,   0.13580,   0.57988,   0.02343,   0.42354,   0.52322,   0.31382,   0.02265,   0.23466,   0.44654,   0.00707,   0.58478,   0.19867,   0.52769,   0.55349,   0.49948,   0.56055,   0.48747,   0.25497,   0.39901,   0.46162,   0.35267,   0.05962
   1.00000,   0.72043,   0.34996,   0.51656,   0.71728,   0.72255,   0.64204,   0.64593,   0.48696,   0.66352,   0.08538,   0.71385,   0.47750,   0.39344,   0.41697,   0.59625,   0.07172,   0.68125,   0.64935,   0.60432,   0.16908,   0.26250,   0.59547,   0.37984,   0.68418,   0.58957,   0.72278,   0.61146,   0.63532,   0.69519,   0.71052,   0.48550,   0.65287,   0.56674,   0.23667,   0.64911,   0.65469,   0.26080,   0.46316,   0.57098,   0.70062,   0.57875,   0.53300,   0.25030,   0.42157,   0.00102,   0.66667,   0.39820,   0.32125,   0.19552,   0.65931,   0.00096,   0.48555,   0.63739,   0.34468,   0.05181,   0.22031,   0.39269,   0.00025,   0.66732,   0.47739,   0.59735,   0.60382,   0.56211,   0.62201,   0.58767,   0.13544,   0.45584,   0.66506,   0.18761,   0.00653
   1.00000,   0.70235,   0.59402,   0.30194,   0.61794,   0.63737,   0.55305,   0.68295,   0.56549,   0.62544,   0.37798,   0.70004,   0.49678,   0.29190,   0.56008,   0.05694,   0.48212,   0.72665,   0.66999,   0.45921,   0.23888,   0.33149,   0.54692,   0.64259,   0.62837,   0.66941,   0.71071,   0.08611,   0.24205,   0.43075,   0.70584,   0.61897,   0.69857,   0.10628,   0.56395,   0.62272,   0.69010,   0.60764,   0.24978,   0.52255,   0.62747,   0.62906,   0.70024,   0.49228,   0.62844,   0.36893,   0.67797,   0.49750,   0.58751,   0.47272,   0.08718,   0.46046,   0.71056,   0.70785,   0.35777,   0.63269,   0.52926,   0.53637,   0.67190,   0.61219,   0.65775,   0.69617,   0.09619,   0.42172,   0.42392,   0.70165,   0.60205,   0.69406,   0.10672,   0.48287,   0.36301
   1.00000,   0.55471,   0.21274,   0.45989,   0.49113,   0.60832,   0.51930,   0.46770,   0.17620,   0.41482,   0.00049,   0.61655,   0.16669,   0.16832,   0.13007,   0.48617,   0.00246,   0.42293,   0.55334,   0.40408,   0.00000,   0.42229,   0.33313,   0.02296,   0.57144,   0.34771,   0.57937,   0.47891,   0.48223,   0.51955,   0.53945,   0.37164,   0.44367,   0.05094,   0.00973,   0.48072,   0.65581,   0.46728,   0.43840,   0.55404,   0.59959,   0.56122,   0.61874,   0.40984,   0.56492,   0.16529,   0.66439,   0.25793,   0.55839,   0.42811,   0.46830,   0.19198,   0.63324,   0.60957,   0.48157,   0.52490,   0.49835,   0.42159,   0.36206,   0.53492,   0.57205,   0.65425,   0.46271,   0.53386,   0.46569,   0.62471,   0.56862,   0.60096,   0.51974,   0.47483,   0.60222
   1.00000,   0.70676,   0.54521,   0.38708,   0.59645,   0.67799,   0.65362,   0.70349,   0.53550,   0.59105,   0.34950,   0.71460,   0.30001,   0.46850,   0.51472,   0.40192,   0.42711,   0.71428,   0.52821,   0.70670,   0.43573,   0.65085,   0.53348,   0.61530,   0.51791,   0.60077,   0.72010,   0.50975,   0.62931,   0.54784,   0.69993,   0.65308,   0.70190,   0.24970,   0.46339,   0.67518,   0.72187,   0.58229,   0.33123,   0.58178,   0.66052,   0.57698,   0.67064,   0.49436,   0.62879,   0.33957,   0.72091,   0.44751,   0.63995,   0.52156,   0.44220,   0.31400,   0.70400,   0.59604,   0.66948,   0.61851,   0.64566,   0.50682,   0.50988,   0.46970,   0.47981,   0.70199,   0.51577,   0.65364,   0.47595,   0.67696,   0.63590,   0.67977,   0.33609,   0.68495,   0.66503
   1.00000,   0.70086,   0.38419,   0.32645,   0.62139,   0.58382,   0.51221,   0.50207,   0.36672,   0.45586,   0.10094,   0.66252,   0.34230,   0.59032,   0.37044,   0.59405,   0.16952,   0.51146,   0.55696,   0.70006,   0.55314,   0.66408,   0.48777,   0.27354,   0.49060,   0.58417,   0.64990,   0.58977,   0.64607,   0.51817,   0.55290,   0.40216,   0.35040,   0.51517,   0.15266,   0.44566,   0.67478,   0.45928,   0.24677,   0.28262,   0.57181,   0.47805,   0.60370,   0.47297,   0.55403,   0.18097,   0.67577,   0.33156,   0.63018,   0.41522,   0.59406,   0.15461,   0.65211,   0.52429,   0.22458,   0.37397,   0.30463,   0.41656,   0.51173,   0.38030,   0.46370,   0.65880,   0.57277,   0.46762,   0.35067,   0.61817,   0.46193,   0.64405,   0.64937,   0.55125,   0.43908
   1.00000,   0.56652,   0.23145,   0.60490,   0.28741,   0.65615,   0.43360,   0.44342,   0.30783,   0.31737,   0.02833,   0.59668,   0.23268,   0.52513,   0.28824,   0.53061,   0.06983,   0.45590,   0.38798,   0.46361,   0.00000,   0.32152,   0.32514,   0.15041,   0.57996,   0.07336,   0.52809,   0.53395,   0.56929,   0.60564,   0.38447,   0.41547,   0.46908,   0.53373,   0.06773,   0.51042,   0.64784,   0.40827,   0.61752,   0.59666,   0.66365,   0.47203,   0.55069,   0.31730,   0.44961,   0.08536,   0.62580,   0.38040,   0.56969,   0.29877,   0.49717,   0.12502,   0.51166,   0.51785,   0.58271,   0.46378,   0.56631,   0.34303,   0.10582,   0.62227,   0.42941,   0.56519,   0.52267,   0.58024,   0.63892,   0.50916,   0.38595,   0.48226,   0.49648,   0.33135,   0.39923
   1.00000,   0.55920,   0.34294,   0.34447,   0.41542,   0.60443,   0.41298,   0.39102,   0.25570,   0.48487,   0.00429,   0.61108,   0.29418,   0.30861,   0.18654,   0.52307,   0.00899,   0.29084,   0.51595,   0.45109,   0.04307,   0.34011,   0.44737,   0.18320,   0.54210,   0.40440,   0.55460,   0.44423,   0.51381,   0.48812,   0.45748,   0.37154,   0.38738,   0.52665,   0.00335,   0.38875,   0.65477,   0.44398,   0.27131,   0.40760,   0.59658,   0.56919,   0.62754,   0.40663,   0.57805,   0.19016,   0.66620,   0.29790,   0.57573,   0.42403,   0.50982,   0.20939,   0.63770,   0.62096,   0.40398,   0.42026,   0.58350,   0.34567,   0.55309,   0.56990,   0.53962,   0.65294,   0.43912,   0.56861,   0.34442,   0.62391,   0.48277,   0.64924,   0.58173,   0.49332,   0.51460
   1.00000,   0.63337,   0.26122,   0.57965,   0.54021,   0.64943,   0.47875,   0.46798,   0.31569,   0.44110,   0.13195,   0.62183,   0.44137,   0.41329,   0.47279,   0.60699,   0.15077,   0.43089,   0.60478,   0.53764,   0.24404,   0.44105,   0.50646,   0.49986,   0.58485,   0.47342,   0.64822,   0.58205,   0.60128,   0.60568,   0.62939,   0.29605,   0.29422,   0.53581,   0.29045,   0.29665,   0.63379,   0.26100,   0.55957,   0.54046,   0.64824,   0.35230,   0.52852,   0.23835,   0.28373,   0.07048,   0.56985,   0.24209,   0.45550,   0.11875,   0.62274,   0.04015,   0.44421,   0.64440,   0.45931,   0.20483,   0.33170,   0.20119,   0.15559,   0.60252,   0.40112,   0.54899,   0.59229,   0.61427,   0.61156,   0.47599,   0.16365,   0.32558,   0.54699,   0.12215,   0.11849
