   1.00000,   0.65732,   0.01661,   0.59240,   0.67908,   0.73885,   0.06854,   0.56772,   0.01711,   0.01428,   0.01303,   0.63459,   0.00652,   0.53439,   0.05680,   0.36994,   0.00822,   0.45407,   0.69621,   0.44269,   0.00444,   0.22636,   0.01373,   0.30106,   0.73236,   0.61284,   0.30311,   0.45145,   0.12186,   0.72000,   0.21087,   0.01701,   0.13449,   0.19592,   0.14434,   0.03459,   0.69967,   0.01165,   0.58463,   0.61460,   0.71183,   0.11007,   0.50624,   0.02636,   0.09098,   0.02857,   0.60636,   0.00240,   0.49145,   0.09488,   0.45172,   0.01735,   0.40564,   0.61473,   0.49853,   0.02868,   0.21918,   0.00764,   0.26380,   0.71961,   0.60838,   0.16628,   0.37990,   0.10893,   0.67261,   0.07183,   0.01712,   0.23538,   0.25374,   0.52666,   0.00953
   1.00000,   0.67811,   0.07518,   0.59297,   0.70646,   0.68786,   0.00074,   0.55606,   0.03850,   0.08680,   0.06160,   0.35701,   0.05224,   0.51252,   0.16589,   0.25477,   0.06921,   0.48636,   0.48689,   0.65503,   0.11048,   0.41167,   0.02360,   0.20278,   0.71524,   0.58621,   0.22714,   0.64604,   0.52537,   0.70738,   0.21590,   0.05637,   0.09973,   0.02716,   0.23619,   0.09436,   0.62978,   0.17463,   0.51962,   0.59906,   0.66120,   0.00105,   0.60166,   0.11065,   0.13985,   0.13880,   0.56045,   0.06925,   0.33831,   0.29374,   0.26872,   0.11866,   0.55511,   0.58625,   0.36356,   0.25476,   0.15337,   0.00000,   0.13335,   0.65310,   0.56890,   0.31902,   0.37800,   0.15445,   0.62253,   0.06215,   0.01023,   0.19339,   0.21884,   0.42434,   0.00872
   1.00000,   0.64546,   0.04621,   0.49416,   0.70926,   0.68389,   0.03798,   0.53076,   0.00345,   0.08620,   0.01607,   0.60560,   0.00927,   0.31971,   0.07187,   0.26105,   0.01858,   0.33171,   0.61257,   0.49568,   0.12362,   0.36953,   0.00000,   0.15419,   0.72492,   0.64405,   0.36132,   0.65878,   0.39083,   0.71075,   0.41158,   0.06455,   0.15057,   0.04442,   0.35801,   0.13472,   0.61572,   0.09359,   0.38558,   0.54686,   0.65522,   0.03501,   0.62673,   0.02377,   0.06192,   0.02085,   0.58204,   0.03395,   0.33658,   0.04490,   0.22337,   0.00741,   0.50875,   0.60261,   0.37770,   0.00000,   0.13314,   0.00000,   0.13685,   0.66564,   0.60942,   0.51988,   0.38453,   0.21296,   0.59960,   0.08476,   0.02976,   0.21928,   0.03562,   0.09294,   0.02926
   1.00000,   0.65025,   0.03978,   0.39670,   0.63973,   0.68374,   0.01022,   0.64513,   0.04036,   0.01977,   0.03783,   0.44661,   0.02501,   0.50548,   0.04935,   0.33846,   0.00102,   0.60757,   0.66371,   0.29027,   0.15492,   0.33645,   0.02370,   0.06528,   0.68139,   0.65483,   0.25198,   0.44408,   0.19017,   0.60277,   0.35002,   0.02807,   0.05296,   0.12651,   0.22836,   0.08501,   0.69811,   0.01903,   0.48060,   0.70641,   0.69155,   0.00793,   0.66561,   0.00972,   0.00993,   0.01416,   0.57169,   0.00570,   0.49863,   0.01850,   0.53272,   0.00000,   0.54961,   0.66538,   0.63145,   0.04714,   0.42758,   0.00000,   0.02147,   0.69159,   0.68219,   0.43277,   0.64845,   0.52708,   0.63426,   0.00277,   0.00341,   0.02461,   0.22371,   0.18717,   0.00886
   1.00000,   0.65053,   0.54275,   0.39807,   0.50528,   0.58709,   0.30042,   0.73591,   0.17085,   0.60198,   0.20597,   0.66834,   0.37723,   0.16321,   0.12391,   0.24337,   0.47115,   0.70643,   0.60572,   0.24801,   0.00000,   0.27380,   0.01667,   0.32403,   0.57067,   0.47692,   0.63924,   0.38894,   0.22928,   0.46100,   0.62273,   0.56626,   0.62718,   0.03039,   0.25690,   0.44242,   0.66473,   0.52569,   0.46723,   0.70053,   0.61749,   0.43761,   0.73173,   0.08867,   0.50118,   0.17229,   0.66511,   0.08176,   0.19576,   0.07752,   0.24865,   0.49404,   0.70695,   0.63314,   0.48215,   0.00000,   0.38890,   0.00290,   0.46333,   0.68330,   0.70911,   0.55413,   0.43585,   0.45714,   0.61139,   0.45339,   0.54838,   0.66509,   0.02668,   0.45813,   0.53968
   1.00000,   0.63196,   0.11450,   0.43344,   0.62795,   0.67774,   0.05288,   0.51209,   0.11418,   0.04017,   0.10919,   0.56268,   0.00995,   0.47461,   0.01831,   0.50117,   0.01935,   0.25762,   0.65488,   0.35755,   0.02081,   0.26800,   0.01575,   0.38131,   0.66154,   0.61483,   0.41347,   0.60770,   0.28714,   0.51330,   0.26507,   0.13525,   0.33535,   0.01030,   0.41970,   0.15304,   0.72210,   0.04683,   0.47091,   0.64661,   0.69364,   0.07003,   0.37877,   0.04548,   0.00348,   0.05703,   0.58711,   0.01442,   0.50463,   0.01720,   0.58329,   0.00000,   0.29660,   0.63601,   0.48747,   0.08441,   0.39316,   0.00070,   0.25142,   0.68662,   0.65171,   0.24334,   0.64144,   0.46598,   0.61229,   0.10222,   0.00082,   0.34313,   0.26506,   0.43483,   0.00069
   1.00000,   0.63213,   0.29722,   0.51192,   0.53504,   0.60428,   0.07949,   0.54787,   0.28420,   0.17167,   0.26351,   0.56010,   0.14997,   0.16151,   0.24300,   0.07265,   0.18968,   0.59872,   0.56096,   0.44290,   0.00040,   0.16715,   0.00272,   0.21254,   0.59624,   0.60959,   0.44931,   0.34061,   0.32940,   0.50518,   0.39605,   0.37589,   0.23825,   0.49239,   0.51065,   0.56391,   0.66543,   0.13931,   0.55501,   0.66646,   0.61657,   0.11070,   0.49612,   0.01708,   0.01044,   0.02787,   0.51065,   0.01993,   0.39930,   0.19266,   0.28781,   0.00388,   0.51238,   0.59968,   0.61737,   0.02356,   0.58117,   0.01069,   0.23606,   0.65751,   0.65413,   0.28930,   0.58491,   0.47121,   0.65445,   0.01642,   0.04803,   0.17787,   0.01284,   0.48264,   0.08260
   1.00000,   0.65236,   0.27817,   0.38411,   0.58981,   0.66878,   0.11804,   0.51504,   0.03857,   0.14855,   0.17100,   0.57813,   0.05009,   0.43277,   0.02287,   0.32912,   0.20101,   0.43081,   0.66799,   0.43113,   0.00047,   0.29026,   0.00619,   0.22082,   0.68600,   0.59516,   0.34276,   0.49115,   0.22801,   0.58845,   0.22480,   0.29067,   0.29443,   0.26746,   0.28944,   0.00555,   0.71781,   0.03615,   0.47996,   0.66144,   0.69442,   0.26452,   0.48898,   0.01731,   0.11678,   0.00757,   0.64758,   0.01151,   0.48234,   0.03236,   0.48611,   0.00882,   0.44772,   0.69637,   0.52219,   0.00000,   0.40885,   0.00319,   0.27558,   0.71189,   0.70821,   0.29810,   0.65222,   0.17685,   0.65767,   0.08241,   0.00279,   0.27394,   0.09837,   0.09561,   0.02582
   1.00000,   0.60613,   0.02788,   0.55592,   0.69398,   0.64166,   0.02698,   0.39867,   0.00068,   0.04555,   0.00828,   0.32923,   0.01875,   0.51274,   0.07143,   0.30016,   0.00673,   0.41778,   0.42134,   0.67487,   0.07820,   0.19023,   0.01640,   0.13541,   0.68477,   0.52977,   0.13801,   0.60381,   0.57753,   0.65585,   0.11328,   0.04006,   0.06665,   0.14840,   0.00820,   0.06225,   0.63264,   0.07459,   0.47583,   0.59569,   0.62099,   0.02381,   0.54267,   0.01782,   0.05976,   0.02803,   0.45537,   0.04225,   0.25746,   0.04389,   0.35819,   0.03405,   0.43295,   0.51454,   0.46357,   0.00000,   0.29704,   0.00973,   0.16096,   0.65840,   0.59876,   0.27399,   0.48510,   0.31668,   0.60007,   0.03986,   0.04129,   0.19781,   0.12201,   0.00300,   0.14870
   1.00000,   0.71346,   0.09174,   0.69662,   0.69736,   0.76217,   0.08268,   0.54884,   0.03480,   0.01655,   0.07408,   0.49667,   0.00815,   0.43303,   0.10098,   0.27867,   0.03718,   0.44274,   0.62218,   0.41330,   0.02134,   0.22429,   0.25748,   0.18563,   0.75412,   0.59589,   0.29080,   0.56686,   0.28913,   0.75102,   0.16664,   0.07811,   0.10079,   0.35780,   0.27960,   0.17275,   0.70586,   0.03636,   0.66847,   0.69191,   0.75608,   0.12409,   0.52332,   0.03440,   0.01833,   0.00234,   0.53003,   0.01476,   0.34469,   0.06871,   0.30410,   0.00000,   0.44012,   0.63741,   0.27434,   0.02834,   0.14831,   0.00523,   0.17367,   0.73212,   0.58082,   0.14242,   0.46182,   0.27126,   0.72452,   0.04549,   0.00356,   0.06126,   0.19810,   0.41455,   0.00107
   1.00000,   0.68301,   0.02534,   0.54982,   0.68793,   0.67125,   0.12536,   0.44987,   0.01682,   0.00333,   0.01208,   0.43055,   0.00434,   0.51533,   0.03763,   0.39535,   0.00340,   0.32834,   0.65060,   0.36409,   0.00823,   0.27811,   0.00215,   0.08396,   0.69317,   0.65078,   0.21178,   0.55146,   0.29220,   0.62208,   0.13646,   0.02593,   0.04647,   0.13001,   0.46710,   0.14817,   0.64072,   0.02213,   0.48965,   0.56361,   0.66383,   0.09821,   0.41348,   0.02005,   0.00063,   0.00238,   0.42158,   0.00076,   0.51757,   0.01754,   0.40742,   0.00055,   0.37280,   0.62142,   0.37083,   0.00047,   0.23575,   0.00014,   0.09483,   0.67261,   0.59258,   0.13146,   0.44498,   0.19677,   0.56353,   0.01026,   0.00093,   0.02855,   0.20656,   0.43019,   0.00029
   1.00000,   0.64810,   0.00254,   0.31627,   0.48233,   0.61922,   0.05193,   0.30275,   0.02110,   0.00121,   0.00000,   0.52772,   0.00494,   0.55829,   0.04245,   0.53678,   0.06126,   0.20263,   0.64847,   0.40082,   0.00051,   0.25511,   0.00339,   0.40900,   0.63000,   0.62340,   0.28741,   0.58046,   0.20939,   0.52177,   0.27726,   0.16486,   0.32118,   0.28463,   0.45957,   0.02596,   0.67973,   0.05382,   0.28752,   0.50454,   0.62147,   0.09159,   0.32725,   0.00167,   0.00000,   0.00245,   0.66963,   0.02022,   0.59050,   0.09595,   0.63213,   0.01057,   0.27095,   0.64282,   0.64956,   0.02834,   0.59546,   0.00000,   0.49176,   0.63560,   0.61548,   0.21033,   0.69709,   0.53985,   0.57596,   0.11543,   0.04318,   0.15598,   0.36764,   0.47926,   0.04998
   1.00000,   0.66703,   0.09336,   0.44792,   0.67767,   0.70905,   0.04750,   0.59769,   0.03794,   0.05860,   0.06105,   0.44080,   0.05492,   0.55093,   0.01737,   0.42795,   0.04889,   0.39543,   0.45354,   0.45281,   0.00604,   0.30709,   0.00526,   0.16956,   0.71042,   0.58942,   0.43435,   0.66806,   0.20327,   0.62259,   0.34689,   0.10185,   0.11145,   0.43975,   0.48769,   0.26289,   0.69270,   0.22460,   0.55227,   0.67670,   0.69866,   0.02461,   0.33585,   0.05366,   0.02111,   0.05314,   0.48437,   0.01275,   0.55194,   0.02113,   0.56509,   0.00183,   0.34472,   0.50477,   0.44245,   0.06379,   0.32028,   0.00024,   0.07346,   0.68205,   0.63916,   0.24785,   0.65828,   0.18402,   0.69022,   0.03046,   0.03048,   0.22103,   0.32159,   0.23129,   0.03768
   1.00000,   0.61760,   0.01274,   0.19859,   0.51037,   0.53489,   0.14714,   0.46508,   0.00072,   0.01368,   0.00409,   0.38426,   0.02192,   0.42277,   0.03297,   0.38258,   0.00561,   0.23749,   0.65304,   0.26744,   0.04591,   0.15602,   0.01129,   0.19490,   0.64464,   0.57388,   0.30840,   0.41783,   0.15107,   0.45784,   0.19663,   0.01404,   0.12343,   0.23795,   0.48406,   0.09986,   0.61621,   0.03564,   0.17543,   0.39413,   0.56867,   0.11248,   0.39214,   0.00143,   0.01031,   0.00833,   0.55068,   0.01778,   0.62394,   0.05877,   0.53279,   0.00176,   0.22451,   0.51228,   0.32159,   0.49962,   0.26294,   0.00000,   0.10430,   0.59868,   0.54257,   0.13292,   0.62099,   0.26234,   0.33825,   0.02254,   0.07330,   0.12810,   0.49150,   0.47276,   0.01166
   1.00000,   0.68876,   0.08383,   0.57822,   0.71975,   0.73579,   0.02362,   0.59880,   0.05684,   0.04096,   0.05718,   0.49876,   0.07809,   0.45017,   0.00923,   0.45779,   0.01421,   0.39591,   0.67104,   0.49207,   0.00091,   0.40618,   0.00192,   0.35997,   0.74755,   0.64596,   0.41138,   0.61755,   0.42918,   0.69575,   0.23763,   0.06219,   0.13121,   0.18623,   0.40584,   0.22082,   0.70878,   0.16819,   0.49839,   0.64641,   0.73021,   0.02174,   0.61076,   0.03207,   0.04166,   0.03221,   0.58275,   0.01645,   0.43644,   0.00975,   0.51258,   0.00736,   0.38472,   0.64358,   0.44766,   0.02670,   0.39235,   0.00000,   0.09876,   0.72976,   0.64581,   0.29051,   0.54632,   0.34703,   0.68099,   0.06554,   0.03612,   0.27936,   0.23650,   0.40837,   0.11997
   1.00000,   0.65659,   0.05353,   0.44835,   0.67577,   0.55228,   0.02029,   0.41739,   0.03467,   0.02932,   0.04286,   0.46587,   0.01597,   0.48226,   0.08729,   0.34381,   0.01506,   0.20075,   0.56036,   0.53669,   0.01862,   0.44501,   0.00000,   0.13815,   0.63179,   0.53283,   0.24934,   0.60043,   0.50967,   0.65402,   0.21568,   0.06594,   0.12557,   0.24747,   0.25994,   0.13906,   0.61663,   0.23576,   0.39156,   0.49390,   0.49741,   0.03858,   0.61990,   0.25166,   0.07372,   0.21494,   0.58539,   0.06962,   0.15789,   0.31327,   0.19505,   0.12025,   0.65975,   0.60122,   0.31205,   0.08322,   0.16750,   0.02639,   0.33098,   0.55931,   0.57776,   0.58130,   0.30157,   0.13519,   0.48307,   0.03259,   0.29706,   0.35651,   0.09511,   0.53537,   0.31406
   1.00000,   0.67043,   0.11927,   0.51811,   0.66568,   0.63163,   0.08836,   0.64377,   0.12200,   0.03503,   0.10944,   0.49975,   0.01928,   0.60301,   0.02059,   0.50432,   0.02798,   0.54884,   0.65940,   0.36791,   0.02276,   0.39657,   0.00468,   0.09859,   0.65062,   0.63788,   0.36406,   0.58830,   0.18493,   0.63337,   0.35600,   0.12020,   0.13996,   0.26381,   0.04447,   0.12569,   0.68968,   0.18407,   0.51229,   0.52630,   0.65127,   0.15154,   0.56319,   0.06068,   0.07693,   0.09149,   0.58293,   0.02235,   0.12756,   0.00729,   0.29424,   0.04413,   0.59859,   0.67502,   0.22441,   0.00306,   0.08551,   0.00037,   0.56594,   0.65410,   0.64840,   0.52191,   0.37799,   0.10859,   0.52569,   0.44728,   0.26285,   0.58087,   0.02353,   0.33910,   0.27870
   1.00000,   0.59252,   0.03667,   0.31649,   0.59239,   0.47327,   0.05370,   0.55931,   0.00387,   0.07372,   0.01666,   0.47159,   0.00600,   0.26240,   0.00429,   0.09506,   0.03245,   0.46762,   0.47416,   0.35569,   0.11216,   0.19081,   0.00188,   0.26312,   0.60696,   0.54280,   0.34541,   0.20669,   0.19237,   0.54384,   0.26822,   0.08485,   0.16758,   0.00000,   0.26717,   0.14114,   0.63393,   0.48736,   0.32806,   0.52944,   0.47641,   0.52012,   0.69901,   0.31057,   0.37877,   0.48455,   0.50523,   0.32259,   0.31098,   0.11375,   0.28183,   0.50070,   0.67694,   0.32551,   0.44151,   0.18550,   0.29471,   0.34943,   0.21628,   0.52881,   0.44071,   0.47546,   0.22538,   0.31745,   0.53180,   0.30620,   0.46665,   0.26268,   0.02110,   0.21301,   0.33179
   1.00000,   0.67807,   0.14049,   0.50134,   0.57535,   0.58982,   0.06875,   0.65446,   0.06039,   0.09134,   0.07094,   0.48428,   0.04166,   0.21356,   0.16988,   0.20415,   0.05846,   0.63963,   0.62238,   0.45794,   0.00443,   0.15546,   0.01464,   0.51184,   0.60968,   0.58484,   0.54176,   0.46304,   0.36364,   0.53115,   0.48670,   0.25738,   0.34459,   0.29002,   0.38496,   0.25149,   0.67248,   0.13180,   0.49648,   0.61208,   0.60155,   0.05032,   0.70580,   0.11733,   0.04661,   0.11937,   0.46689,   0.06362,   0.21203,   0.10587,   0.29094,   0.08291,   0.66568,   0.56329,   0.45293,   0.00000,   0.20891,   0.00153,   0.20605,   0.67889,   0.62500,   0.54170,   0.37298,   0.24311,   0.60003,   0.03366,   0.29013,   0.27828,   0.13779,   0.30540,   0.20772
   1.00000,   0.70400,   0.06321,   0.49018,   0.66882,   0.63315,   0.05122,   0.51778,   0.12330,   0.02315,   0.05471,   0.39552,   0.01393,   0.54797,   0.21127,   0.38362,   0.05968,   0.52386,   0.66323,   0.53882,   0.00000,   0.48791,   0.01222,   0.07934,   0.67146,   0.60855,   0.23460,   0.59594,   0.44739,   0.63903,   0.16061,   0.08894,   0.04321,   0.04539,   0.53494,   0.12527,   0.66767,   0.27546,   0.39548,   0.47702,   0.61249,   0.06048,   0.53869,   0.19894,   0.08993,   0.21456,   0.60989,   0.06100,   0.16787,   0.18830,   0.30011,   0.17458,   0.66031,   0.63407,   0.27174,   0.02132,   0.18298,   0.00932,   0.39561,   0.64658,   0.63008,   0.43395,   0.50800,   0.14080,   0.52390,   0.07957,   0.31615,   0.30841,   0.03496,   0.53590,   0.32717
   1.00000,   0.64050,   0.06184,   0.57670,   0.63130,   0.70308,   0.17007,   0.52194,   0.03215,   0.00592,   0.03752,   0.36743,   0.00605,   0.55194,   0.03020,   0.21638,   0.01808,   0.37043,   0.49533,   0.54993,   0.54027,   0.52040,   0.00446,   0.09103,   0.70534,   0.48403,   0.24398,   0.61845,   0.40924,   0.69974,   0.18262,   0.06414,   0.06292,   0.10506,   0.34599,   0.15355,   0.64119,   0.01792,   0.45049,   0.58718,   0.67850,   0.09421,   0.40641,   0.00178,   0.00074,   0.00010,   0.44817,   0.01208,   0.30076,   0.03805,   0.27869,   0.00000,   0.34470,   0.46962,   0.53368,   0.09570,   0.36822,   0.00000,   0.02970,   0.65406,   0.49956,   0.16907,   0.55281,   0.37132,   0.56176,   0.01192,   0.01188,   0.10535,   0.09296,   0.01916,   0.00000
   1.00000,   0.67289,   0.03549,   0.42313,   0.64735,   0.67450,   0.03326,   0.59525,   0.01933,   0.00232,   0.00674,   0.43980,   0.00246,   0.38863,   0.03349,   0.24622,   0.00000,   0.55260,   0.59117,   0.44824,   0.02202,   0.27742,   0.00110,   0.05418,   0.70447,   0.60367,   0.31309,   0.51060,   0.20587,   0.52291,   0.16507,   0.03799,   0.04207,   0.16382,   0.16665,   0.30204,   0.69442,   0.04289,   0.49032,   0.68745,   0.69066,   0.02251,   0.52797,   0.00022,   0.00282,   0.00000,   0.51855,   0.00107,   0.25553,   0.01044,   0.40318,   0.00000,   0.48345,   0.52300,   0.56076,   0.00121,   0.28876,   0.00000,   0.15524,   0.67090,   0.58051,   0.26019,   0.61337,   0.34876,   0.66461,   0.00650,   0.00290,   0.04338,   0.09314,   0.01824,   0.00071
   1.00000,   0.54037,   0.40894,   0.36393,   0.29315,   0.37479,   0.24952,   0.36046,   0.43865,   0.19549,   0.42484,   0.51862,   0.22909,   0.62463,   0.27900,   0.55268,   0.33071,   0.46677,   0.54109,   0.46367,   0.02730,   0.58086,   0.21704,   0.50283,   0.40708,   0.43484,   0.49468,   0.64993,   0.50443,   0.37153,   0.23045,   0.41440,   0.42478,   0.62987,   0.44605,   0.54756,   0.47240,   0.11415,   0.33227,   0.50010,   0.37436,   0.06197,   0.52844,   0.05704,   0.19025,   0.05374,   0.65285,   0.05923,   0.48174,   0.15711,   0.47639,   0.03127,   0.42750,   0.51515,   0.53807,   0.09189,   0.58521,   0.08665,   0.50425,   0.34325,   0.48403,   0.52701,   0.65568,   0.56353,   0.39372,   0.35149,   0.04647,   0.45967,   0.38087,   0.50841,   0.05498
   1.00000,   0.61745,   0.04812,   0.40976,   0.63405,   0.66528,   0.33318,   0.49686,   0.03103,   0.05330,   0.02887,   0.42356,   0.06398,   0.41518,   0.06454,   0.35201,   0.00613,   0.39411,   0.53844,   0.43262,   0.02410,   0.21124,   0.02779,   0.31901,   0.68198,   0.49051,   0.28380,   0.56465,   0.23700,   0.62424,   0.17401,   0.06328,   0.22984,   0.22041,   0.36308,   0.15988,   0.69049,   0.08771,   0.46703,   0.68014,   0.68888,   0.35221,   0.29433,   0.01344,   0.02090,   0.01020,   0.57576,   0.05747,   0.37899,   0.10858,   0.33987,   0.00010,   0.38744,   0.56876,   0.38228,   0.02920,   0.22759,   0.05834,   0.14662,   0.64892,   0.58304,   0.21524,   0.65352,   0.29962,   0.65387,   0.05755,   0.01630,   0.09105,   0.24962,   0.25814,   0.04892
   1.00000,   0.65566,   0.16591,   0.57531,   0.70674,   0.74452,   0.07109,   0.62801,   0.01023,   0.18544,   0.12702,   0.44939,   0.12799,   0.35327,   0.05621,   0.31409,   0.12949,   0.47577,   0.48506,   0.49228,   0.00057,   0.17955,   0.00266,   0.23866,   0.73865,   0.56609,   0.34518,   0.29262,   0.28041,   0.72317,   0.26127,   0.17419,   0.22631,   0.27804,   0.47979,   0.32141,   0.68405,   0.19177,   0.57868,   0.64185,   0.70068,   0.07122,   0.61787,   0.12427,   0.15873,   0.16622,   0.56221,   0.06363,   0.39316,   0.05014,   0.29706,   0.14446,   0.56343,   0.28769,   0.54945,   0.00879,   0.37110,   0.00030,   0.17422,   0.67487,   0.57110,   0.41488,   0.40091,   0.23539,   0.63877,   0.02909,   0.10598,   0.19930,   0.22021,   0.19449,   0.19134
   1.00000,   0.59659,   0.15263,   0.50352,   0.54045,   0.66301,   0.04630,   0.46090,   0.11142,   0.01530,   0.11285,   0.47937,   0.00653,   0.50640,   0.06354,   0.30056,   0.05260,   0.35091,   0.54592,   0.35446,   0.00217,   0.18643,   0.00365,   0.15032,   0.66906,   0.35562,   0.20134,   0.45923,   0.18893,   0.57777,   0.04236,   0.17283,   0.11459,   0.41344,   0.24545,   0.27154,   0.67529,   0.30850,   0.27814,   0.24812,   0.61256,   0.04773,   0.56619,   0.13208,   0.24229,   0.11309,   0.54246,   0.03171,   0.22124,   0.08001,   0.20812,   0.10650,   0.67558,   0.45825,   0.11789,   0.00288,   0.04806,   0.03791,   0.50821,   0.30279,   0.46217,   0.46437,   0.28200,   0.04655,   0.20271,   0.42603,   0.29714,   0.50563,   0.27844,   0.12305,   0.36514
   1.00000,   0.62239,   0.08689,   0.42979,   0.57409,   0.65309,   0.07930,   0.43110,   0.05777,   0.06199,   0.06310,   0.39246,   0.06906,   0.40724,   0.03300,   0.11517,   0.03352,   0.39861,   0.63171,   0.40739,   0.08728,   0.27803,   0.15135,   0.09232,   0.64048,   0.56352,   0.22599,   0.58349,   0.24058,   0.57742,   0.05717,   0.10483,   0.11644,   0.24439,   0.05266,   0.02974,   0.66353,   0.07004,   0.50244,   0.63843,   0.67583,   0.11070,   0.45516,   0.02963,   0.03406,   0.03015,   0.46143,   0.02142,   0.52437,   0.03468,   0.53620,   0.02804,   0.36458,   0.63160,   0.49503,   0.22283,   0.43220,   0.00271,   0.02709,   0.69810,   0.57003,   0.22313,   0.69573,   0.39654,   0.67885,   0.01797,   0.03037,   0.03605,   0.17971,   0.18417,   0.04543
   1.00000,   0.68264,   0.14075,   0.54764,   0.67719,   0.66416,   0.08243,   0.64730,   0.07535,   0.02801,   0.11762,   0.51312,   0.02589,   0.53234,   0.05317,   0.40934,   0.04660,   0.40416,   0.48665,   0.59465,   0.04535,   0.41437,   0.01147,   0.14514,   0.72303,   0.49547,   0.30916,   0.58842,   0.41862,   0.71288,   0.12248,   0.11950,   0.11704,   0.47322,   0.25886,   0.29826,   0.62089,   0.03750,   0.45620,   0.58159,   0.65051,   0.14064,   0.55507,   0.00343,   0.00901,   0.00357,   0.48489,   0.01439,   0.41285,   0.05765,   0.36025,   0.00033,   0.39356,   0.56296,   0.41011,   0.13845,   0.30528,   0.00000,   0.14841,   0.63782,   0.55745,   0.20693,   0.57650,   0.24287,   0.49232,   0.05587,   0.06269,   0.14413,   0.44651,   0.41229,   0.01566
   1.00000,   0.64813,   0.01924,   0.58187,   0.53962,   0.70687,   0.04014,   0.44864,   0.00029,   0.21116,   0.00078,   0.48054,   0.07792,   0.46622,   0.01524,   0.16121,   0.00105,   0.32429,   0.48745,   0.44263,   0.09411,   0.27948,   0.04970,   0.49720,   0.47272,   0.49443,   0.42430,   0.28879,   0.31273,   0.44889,   0.46044,   0.08289,   0.47631,   0.33063,   0.18074,   0.06158,   0.62602,   0.05748,   0.64089,   0.50727,   0.70953,   0.04009,   0.54830,   0.01857,   0.05768,   0.03667,   0.32176,   0.00313,   0.24467,   0.01874,   0.16185,   0.01254,   0.52736,   0.24876,   0.42218,   0.03131,   0.07523,   0.00000,   0.12839,   0.52390,   0.41634,   0.21371,   0.56916,   0.36955,   0.63298,   0.08060,   0.05753,   0.18765,   0.09297,   0.49793,   0.13789
   1.00000,   0.69802,   0.62409,   0.52616,   0.71138,   0.70163,   0.53600,   0.43213,   0.29041,   0.49925,   0.15627,   0.45568,   0.29079,   0.60985,   0.28689,   0.07805,   0.54401,   0.53865,   0.44753,   0.65131,   0.37728,   0.51165,   0.31586,   0.35484,   0.70467,   0.63020,   0.38114,   0.50218,   0.57967,   0.63816,   0.39183,   0.61311,   0.49173,   0.26894,   0.50794,   0.68707,   0.70260,   0.46801,   0.35286,   0.59703,   0.69252,   0.09873,   0.66317,   0.19646,   0.29813,   0.18828,   0.62806,   0.05201,   0.14030,   0.19518,   0.10187,   0.16782,   0.68525,   0.39523,   0.35641,   0.11939,   0.13867,   0.00000,   0.51725,   0.68891,   0.66689,   0.67165,   0.20780,   0.11922,   0.56907,   0.02730,   0.44985,   0.56679,   0.06734,   0.65981,   0.56116
   1.00000,   0.65762,   0.02603,   0.53405,   0.63362,   0.64327,   0.14856,   0.51533,   0.02921,   0.01224,   0.03172,   0.51836,   0.03152,   0.55474,   0.06788,   0.48445,   0.02051,   0.41084,   0.52895,   0.51531,   0.06823,   0.42668,   0.00000,   0.12684,   0.64433,   0.52631,   0.27329,   0.59612,   0.43069,   0.57834,   0.12902,   0.03029,   0.07301,   0.04472,   0.13103,   0.04251,   0.69823,   0.11127,   0.57815,   0.67495,   0.65696,   0.20956,   0.38637,   0.04452,   0.03341,   0.04611,   0.51627,   0.05790,   0.55122,   0.08500,   0.58059,   0.00318,   0.33651,   0.57571,   0.64732,   0.00408,   0.38918,   0.00777,   0.22168,   0.64598,   0.66359,   0.25159,   0.61494,   0.52639,   0.61715,   0.03951,   0.03928,   0.20360,   0.52803,   0.06806,   0.02046
   1.00000,   0.62619,   0.05315,   0.49474,   0.65959,   0.51791,   0.15367,   0.48670,   0.00942,   0.01975,   0.00906,   0.45258,   0.00741,   0.36846,   0.00581,   0.11539,   0.00868,   0.33365,   0.61615,   0.35885,   0.19710,   0.22564,   0.00546,   0.21976,   0.56468,   0.55778,   0.31657,   0.66374,   0.17540,   0.64620,   0.21838,   0.03076,   0.07951,   0.26916,   0.22896,   0.22750,   0.60908,   0.34358,   0.39136,   0.45163,   0.45530,   0.10610,   0.64386,   0.14319,   0.24471,   0.19606,   0.43677,   0.06624,   0.39240,   0.04231,   0.35796,   0.23146,   0.64415,   0.54484,   0.47923,   0.25559,   0.42882,   0.00000,   0.50647,   0.36846,   0.48400,   0.50273,   0.63154,   0.51718,   0.50871,   0.32887,   0.35852,   0.49998,   0.35942,   0.29690,   0.39620
